https://www.nfb.ca,image/jpeg,https://media1.nfb.ca/medias/nfb_tube/uploaded_images/2018/blog-default1.jpg,United States
http://www.rcaf-arc.forces.gc.ca,image/x-icon,https://media1.nfb.ca/medias/favicon.ico,United States
https://www.sencanada.ca/en,image/x-icon,http://www.rcaf-arc.forces.gc.ca/common/dist-gcwu-fegc/assets/favicon.ico,Canada
https://www.sencanada.ca/en,application/x-javascript,http://www.rcaf-arc.forces.gc.ca/common/dist-gcwu-fegc/js/i18n/en.min.js,Canada
http://www.rcmp-grc.gc.ca,image/x-icon,https://www.sencanada.ca/favicon.ico,Canada
https://www.canada.ca/en/services/health.html,image/png,http://www.rcmp-grc.gc.ca/dist/favicon-32x32.png?v=wAvmWKJLpQ,Canada
https://www.canada.ca/en/services/health.html,image/png,http://www.rcmp-grc.gc.ca/dist/favicon-16x16.png?v=wAvmWKJLpQ,Canada
https://www.canada.ca/en/services/health.html,application/x-javascript,https://assets.adobedtm.com/caacec67651710193d2331efef325107c23a0145/satelliteLib-78cf42deb149c9766cbaaa6151e252b9b67c0200.js,United States
https://www.canada.ca/en/services/health.html,application/x-javascript,https://assets.adobedtm.com/caacec67651710193d2331efef325107c23a0145/s-code-contents-69cce4f42ae039e7c3974e2fa4292c5e7ad592ab.js,United States
https://www.canada.ca/en/services/health.html,image/gif,https://canada.sc.omtrdc.net/b/ss/canadalivemain/1/JS-2.9.0-D7QN/s86818787102057?AQB=1&ndh=1&pf=1&t=29%2F9%2F2018%2022%3A15%3A13%201%20-480&D=D%3D&mid=72658550554490955503363486747018648194&aamlh=11&ce=UTF-8&pageName=Health&g=www.canada.ca%2Fen%2Fservices%2Fhealth.html&cc=CAD&server=www.canada.ca&events=event11%2Cevent41&aamb=6G1ynYcLPuiQxYZrsz_pkqfLG9yMXBpb2zX5dvJdYQJzPXImdj0y&c1=D%3Dv1&v1=Monday&l1=contextual%20feature%3ABreast%20Cancer%7Ccontextual%20feature%3APreventing%20Problematic%20Substance%20Use%20in%20Youth%7Ccontextual%20feature%3AHome%20canning%20safety%7Ccarousel%3ACannabis%20became%20legal%20for%20adults%20in%20Canada%20on%20October%2017%2C%202018.%20Get%20the%20facts.%7Ccarousel%3AInformation%20regarding%20reports%20of%20acute%20flaccid%20myelitis%7Ccarousel%3AAre%20your%20child%E2%80%99s%20vaccines%20up%20to%20date%3F%7Ccarousel%3AHalloween%20safety&c2=D%3Dv2&v2=10%3A00PM&c4=D%3Dv4&v4=desktop&c5=D%3Dv5&v5=eng&c7=D%3D%22Page%3A%20%22%2BpageName&v10=blank%7Cblank&c11=D%3DpageName&v11=D%3DpageName&c12=D%3Dg&v12=D%3Dg&v13=blank%20page%20title&c15=D%3Dv15&v15=Health%20Canada&c16=D%3Dv16&v16=health-eng&v17=blank%20page%20creator&v18=blank%20theme&v19=blank%20page%20url&c21=D%3Dv21&v21=2017-01-23&c22=www.canada.ca%2Fen%2Fservices%2Fhealth.html&v22=www.canada.ca%2Fen%2Fservices%2Fhealth.html&c23=D%3Dv23&v23=blank%20folder&c24=D%3Dv24&v24=health.html&c25=D%3Dv25&v25=blank%20news%20type&c26=D%3Dv26&v26=Monday%3A10%3A00AM&c39=D%3Dv39&v39=blank%20query%20string&c65=D%3Dv65&v65=canada&c66=D%3Dv66&v66=2&v74=37&c75=D%3Dv75&v75=7c0200%20live%202018-10-22%2019%3A26%3A31%20UTC&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=400&bh=149&mcorgid=A90F2A0D55423F537F000101%40AdobeOrg&AQE=1,United States
https://www.canada.ca/en/services/business.html,image/gif,https://canada.sc.omtrdc.net/b/ss/canadalivemain/1/JS-2.9.0-D7QN/s83635430624940?AQB=1&ndh=1&pf=1&t=29%2F9%2F2018%2022%3A15%3A13%201%20-480&D=D%3D&mid=72658550554490955503363486747018648194&aamlh=11&ce=UTF-8&pageName=Health&g=www.canada.ca%2Fen%2Fservices%2Fhealth.html&cc=CAD&events=event58&v1=Monday&v2=10%3A00PM&v5=eng&v11=D%3DpageName&v12=D%3Dg&v13=blank%20page%20title&v15=Health%20Canada&v16=health-eng&v17=blank%20page%20creator&v18=blank%20theme&v19=blank%20page%20url&v25=blank%20news%20type&v26=Monday%3A10%3A00AM&v39=blank%20query%20string&v57=PP%20-%20ExitSurvey%20-%202017-06-06&v65=canada&v66=2&v75=7c0200%20live%202018-10-22%2019%3A26%3A31%20UTC&pe=lnk_o&pev2=link%20clicked&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=400&bh=149&mcorgid=A90F2A0D55423F537F000101%40AdobeOrg&lrt=170&AQE=1,United States
https://www.canada.ca/en/services/business.html,application/x-javascript,https://assets.adobedtm.com/caacec67651710193d2331efef325107c23a0145/satelliteLib-78cf42deb149c9766cbaaa6151e252b9b67c0200.js,United States
https://www.canada.ca/en/services/business.html,application/x-javascript,https://assets.adobedtm.com/caacec67651710193d2331efef325107c23a0145/s-code-contents-69cce4f42ae039e7c3974e2fa4292c5e7ad592ab.js,United States
https://www.canada.ca/en/services/business.html,image/gif,https://canada.sc.omtrdc.net/b/ss/canadalivemain/1/JS-2.9.0-D7QN/s8243628510270?AQB=1&ndh=1&pf=1&t=29%2F9%2F2018%2022%3A15%3A14%201%20-480&D=D%3D&mid=72658550554490955503363486747018648194&aamlh=11&ce=UTF-8&pageName=Business%20and%20industry&g=www.canada.ca%2Fen%2Fservices%2Fbusiness.html&cc=CAD&server=www.canada.ca&events=event11%2Cevent41&aamb=6G1ynYcLPuiQxYZrsz_pkqfLG9yMXBpb2zX5dvJdYQJzPXImdj0y&c1=D%3Dv1&v1=Monday&l1=carousel%3AWomen%20Entrepreneurship%20Fund%7Ccarousel%3ASupport%20for%20women%20entrepreneurs%7Ccarousel%3ASpotlight%20on%20Export%20Financing%7Ccarousel%3ASpotlight%20on%20Cybersecurity%7Ccarousel%3ASpotlight%20on%20Market%20Research&c2=D%3Dv2&v2=10%3A00PM&c4=D%3Dv4&v4=desktop&c5=D%3Dv5&v5=eng&c7=D%3D%22Page%3A%20%22%2BpageName&v10=blank%7Cblank&c11=D%3DpageName&v11=D%3DpageName&c12=D%3Dg&v12=D%3Dg&v13=blank%20page%20title&c15=D%3Dv15&v15=Innovation%2C%20Science%20and%20Economic%20Development%20Canada&c16=D%3Dv16&v16=business-eng&v17=blank%20page%20creator&v18=blank%20theme&v19=blank%20page%20url&c21=D%3Dv21&v21=2014-04-28&c22=www.canada.ca%2Fen%2Fservices%2Fbusiness.html&v22=www.canada.ca%2Fen%2Fservices%2Fbusiness.html&c23=D%3Dv23&v23=blank%20folder&c24=D%3Dv24&v24=business.html&c25=D%3Dv25&v25=blank%20news%20type&c26=D%3Dv26&v26=Monday%3A10%3A00AM&c39=D%3Dv39&v39=blank%20query%20string&c65=D%3Dv65&v65=canada&c66=D%3Dv66&v66=2&v74=39&c75=D%3Dv75&v75=7c0200%20live%202018-10-22%2019%3A26%3A31%20UTC&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=400&bh=149&mcorgid=A90F2A0D55423F537F000101%40AdobeOrg&AQE=1,United States
https://www.canada.ca/en/services/business.html,image/jpeg,http://www.ic.gc.ca/eic/site/128.nsf/vwimages/WESFund_Button_653x194.jpg/$file/WESFund_Button_653x194.jpg,Canada
https://www.canada.ca/en/services/business.html,image/jpeg,http://www.ic.gc.ca/eic/site/129.nsf/vwimages/WES_Ecosystem_Button2_653x194.jpg/$file/WES_Ecosystem_Button2_653x194.jpg,Canada
http://www.publications.gc.ca,image/x-icon,https://crtc.gc.ca/_site/theme/assets/favicon.ico,Canada
http://www.publications.gc.ca,image/x-icon,https://crtc.gc.ca/_site/theme/assets/favicon.ico,Canada
http://www.publications.gc.ca,application/javascript; charset=UTF-8,http://www.googletagmanager.com/gtm.js?id=GTM-TLGQ9K,United States
https://www.idrc.ca,image/x-icon,http://www.publications.gc.ca/boew-wet/wet4.0ca/GCWeb/assets/favicon.ico,Canada
https://www.idrc.ca,image/gif,https://p.typekit.net/p.gif?s=1&k=gax3eme&ht=tk&h=www.idrc.ca&f=6846.6849.6851.6852&a=5043420&js=1.19.2&app=typekit&e=js&_=1540822524132,United States
https://www.idrc.ca,image/gif,https://p.typekit.net/p.gif?,United States
https://www.idrc.ca,image/gif,https://us2.siteimprove.com/image.aspx?url=https%3A%2F%2Fwww.idrc.ca%2F&title=IDRC%20-%20International%20Development%20Research%20Centre%20%7C&res=1280x800&accountid=81412&rt=3122&prev=1540822586890&luid=1047837a-d371-49a0-1a9f-252de86d8ca8&rnd=3714,United States
https://www.ucalgary.ca,image/vnd.microsoft.icon,https://www.idrc.ca/sites/default/files/favicon.ico,United States
https://www.ucalgary.ca,image/vnd.microsoft.icon,https://www.idrc.ca/sites/all/themes/idrc/favicon.ico,United States
https://www.ucalgary.ca,application/javascript; charset=utf-8,https://maxcdn.bootstrapcdn.com/bootstrap/3.3.5/js/bootstrap.min.js,United States
https://www.ucalgary.ca,application/x-javascript,https://munchkin.marketo.net/munchkin.js,Netherlands
https://www.ucalgary.ca,application/x-javascript,https://munchkin.marketo.net/154/munchkin.js,Netherlands
https://www.ucalgary.ca,image/gif,https://161-oln-990.mktoresp.com/webevents/visitWebPage?_mchNc=1540822527672&_mchCn=&_mchId=161-OLN-990&_mchTk=_mch-www.ucalgary.ca-1540822527671-28026&_mchHo=www.ucalgary.ca&_mchPo=&_mchRu=%2F&_mchPc=https%3A&_mchVr=154&_mchHa=&_mchRe=&_mchQp=,United States
https://www.catsa-acsta.gc.ca/en,image/x-icon,https://www.ucalgary.ca/sites/all/themes/ucgy_theme/favicon.ico,Canada
https://www.catsa-acsta.gc.ca/en,text/javascript;charset=ISO-8859-1,"https://bam.nr-data.net/1/0594823a18?a=19027887&v=1099.d27c17c&to=NAZVN0ZWCkFSVhEPVw1MYhFdGEtbXVEAHhYTC0c%3D&rst=5127&ref=https://www.ucalgary.ca/&ap=9&be=1018&fe=4977&dc=2721&af=err,xhr,stn,ins&perf=%7B%22timing%22:%7B%22of%22:1540822525645,%22n%22:0,%22f%22:2,%22dn%22:6,%22dne%22:25,%22c%22:25,%22s%22:219,%22ce%22:627,%22rq%22:628,%22rp%22:974,%22rpe%22:994,%22dl%22:982,%22di%22:2720,%22ds%22:2720,%22de%22:3500,%22dc%22:4976,%22l%22:4976,%22le%22:4979%7D,%22navigation%22:%7B%7D%7D&at=GEFWQQ5MGU8%3D&jsonp=NREUM.setToken",United States
https://www.catsa-acsta.gc.ca/en,application/x-javascript,https://js.adsrvr.org/up_loader.1.1.0.js,United States
https://www.catsa-acsta.gc.ca/en,application/x-javascript,https://js.adsrvr.org/up_loader.1.1.0.js,United States
https://www.catsa-acsta.gc.ca/en,text/javascript;charset=ISO-8859-1,"https://bam.nr-data.net/1/c3990708a6?a=96501405&v=1071.385e752&to=YARbbUpXXBEEUkRfWllOeFpMX10MSkJAWlRECVBfQWlWCxZBXFdMaBJJVVlFWhYASUQ%3D&rst=1511&ref=https://www.catsa-acsta.gc.ca/en/language-langue&ap=102&be=628&fe=1464&dc=996&perf=%7B%22timing%22:%7B%22of%22:1540822532925,%22n%22:0,%22u%22:599,%22ue%22:599,%22f%22:1,%22dn%22:1,%22dne%22:1,%22c%22:1,%22ce%22:1,%22rq%22:2,%22rp%22:596,%22rpe%22:598,%22dl%22:609,%22di%22:995,%22ds%22:995,%22de%22:1009,%22dc%22:1463,%22l%22:1463,%22le%22:1468%7D,%22navigation%22:%7B%7D%7D&at=TENYGwJNTx8%3D&jsonp=NREUM.setToken",United States
https://www.tc.gc.ca,image/vnd.microsoft.icon,https://www.cse-cst.gc.ca/profiles/wetkit/libraries/wet-boew/dist/theme-gcwu-fegc/images/favicon.ico,Canada
https://www.ccohs.ca,image/svg+xml,https://images.ccohs.ca/ccohs-cchst-40-logo.svg,Canada
https://www.ccohs.ca,image/jpeg,https://images.ccohs.ca/home/carousel/xlarge/impairment.jpg,Canada
https://www.ccohs.ca,image/jpeg,https://images.ccohs.ca/home/carousel/xlarge/canwrite.jpg,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/topic_icons/whmis_icon.png,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/topic_icons/mental_health_icon.png,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/topic_icons/gender_icon.png,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/topic_icons/healthy_workplaces_icon.png,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/priorities/scholarship.png,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/topic_icons/young_new_workers_icon.png,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/priorities/forum_19_register.png,Canada
https://www.ccohs.ca,image/jpeg,https://images.ccohs.ca/home/carousel/xlarge/ecourses.jpg,Canada
https://www.ccohs.ca,image/jpeg,https://images.ccohs.ca/home/carousel/xlarge/legislation.jpg,Canada
https://www.ccohs.ca,image/jpeg,https://images.ccohs.ca/home/carousel/xlarge/msds.jpg,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/priorities/gotQuestion.png,Canada
https://www.ccohs.ca,image/jpeg,https://images.ccohs.ca/annuals/2013/topArrow.jpg,Canada
https://www.ccohs.ca,image/png,https://images.ccohs.ca/home/topic_icons/canosh_icon.png,Canada
https://pm.gc.ca/,application/javascript,https://www.ccohs.ca/wet-js/deps/additional-methods.min.js,Canada
https://pm.gc.ca/,image/x-icon,https://www.ccohs.ca/assets/favicon.ico,Canada
https://pm.gc.ca/,application/javascript,https://www.ccohs.ca/wet-js/deps/jquery.magnific-popup.min.js,Canada
https://www.bdc.ca/en/pages/home.aspx,image/x-icon,https://pm.gc.ca/favicon.ico,Canada
https://www.bdc.ca/en/pages/home.aspx,application/x-javascript,https://img.en25.com/Web/BusinessDevelopmentBankOfCanada/%7B12eb01b1-6d43-4a01-aeeb-dda246a2ec08%7D_fpc-final.min.js?utv=201807231537,United States
https://www.bdc.ca/en/pages/home.aspx,application/x-javascript,https://img.en25.com/i/elqCfg.min.js,United States
https://www.bdc.ca/en/pages/home.aspx,application/x-javascript;charset=utf-8,https://snap.licdn.com/li.lms-analytics/insight.min.js,Taiwan
https://www.bdc.ca/en/pages/home.aspx,application/javascript; charset=utf-8,https://cdn.mouseflow.com/projects/e9ba31c8-4bfb-4f1c-b39b-e0d773499675.js,United States
https://www.bdc.ca/en/pages/home.aspx,application/json;charset=UTF-8,https://bdc.evergage.com/twreceiver?_r=198834,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://s1896.t.eloqua.com/visitor/v200/svrGP?pps=3&siteid=1896&ref2=elqNone&tzo=-480&ms=859&optin=disabled&firstPartyCookieDomain=https%3A%2F%2Fservices.bdc.ca,United States
https://www.bdc.ca/en/pages/home.aspx,image/png,https://conv-tm.everesttech.net/stats/1/conv?cpk=UyQFlfkjWEpShMeMn2vu&cak=tFgmr2QKQ9E5VJ1QTZ4X,United States
https://www.bdc.ca/en/pages/home.aspx,image/gif,https://stat.bdc.ca/visitor/v200/svrGP.aspx?pps=3&siteid=1896&ref2=elqNone&tzo=-480&ms=859&optin=disabled&elq1pcGUID=E55CF1D1BFFD4D9AB2F851A82573B103,United States
https://www.dal.ca,application/x-javascript,https://www.bdc.ca/_layouts/1033/core.js?rev=Emb5hNX1RZMNXk9oS82yvA%3D%3D,Canada
https://www.dal.ca,image/png,https://www.bdc.ca/favicon-32x32.png,Canada
http://www.inspection.gc.ca,image/vnd.microsoft.icon,https://www.opp.ca/favicon.ico,United States
http://www.inspection.gc.ca,text/javascript; charset=UTF-8,http://ajax.googleapis.com/ajax/libs/jquery/2.1.0/jquery.js,United States
https://openparliament.ca/,application/x-javascript,http://www.inspection.gc.ca/DAM/PresentationService/WET/4-0-27/js/i18n/en.min.js,Canada
https://openparliament.ca/,image/x-icon,http://www.inspection.gc.ca/DAM/PresentationService/WET/4-0-27/assets/favicon.ico,Canada
https://www.nrcan.gc.ca,image/x-icon,http://www.navy-marine.forces.gc.ca/common/dist-gcwu-fegc/theme-gcwu-fegc/assets/favicon.ico,Canada
https://www.nrcan.gc.ca,application/x-javascript,https://assets.adobedtm.com/caacec67651710193d2331efef325107c23a0145/satelliteLib-c2082deaf69c358c641c5eb20f94b615dd606662-staging.js,Taiwan
https://www.nrcan.gc.ca,application/json;charset=utf-8,https://dpm.demdex.net/id?d_visid_ver=3.1.2&d_fieldgroup=MC&d_rtbd=json&d_ver=2&d_orgid=A90F2A0D55423F537F000101%40AdobeOrg&d_nsid=0&ts=1540822620652,Japan
https://www.nrcan.gc.ca,application/x-javascript,https://canada.sc.omtrdc.net/id?d_visid_ver=3.1.2&d_fieldgroup=A&mcorgid=A90F2A0D55423F537F000101%40AdobeOrg&mid=80377676575233145830869559040641142688&ts=1540822620826,United States
https://www.nrcan.gc.ca,image/gif,https://dpm.demdex.net/ibs:dpid=411&dpuuid=W9cWXAAACUUTlTzJ,Japan
https://www.nrcan.gc.ca,application/x-javascript,https://assets.adobedtm.com/caacec67651710193d2331efef325107c23a0145/s-code-contents-722625ca156c1c77875802d147e029edf6304536-staging.js,Taiwan
https://www.nrcan.gc.ca,image/gif,https://canada.sc.omtrdc.net/b/ss/canadadevbase/1/JS-2.8.2-D7QN/s86436869713234?AQB=1&ndh=1&pf=1&t=29%2F9%2F2018%2022%3A17%3A3%201%20-480&D=D%3D&mid=80377676575233145830869559040641142688&aamlh=11&ce=UTF-8&cdp=3&pageName=Language%20selection%20-%20Natural%20Resources%20Canada%20%2F%20S%C3%A9lection%20de%20la%20langue%20-%20Ressources%20naturelles%20Canada&g=www.nrcan.gc.ca%2F&cc=CAD&server=www.nrcan.gc.ca&events=event11&aamb=6G1ynYcLPuiQxYZrsz_pkqfLG9yMXBpb2zX5dvJdYQJzPXImdj0y&c1=D%3Dv1&v1=Monday&c2=D%3Dv2&v2=10%3A00PM&c4=D%3Dv4&v4=desktop&c5=D%3Dv5&v5=eng%3Afra&c7=D%3D%22Page%3A%20%22%2BpageName&c11=D%3DpageName&v11=D%3DpageName&c12=D%3Dg&v12=D%3Dg&v13=blank%20page%20title&c15=D%3Dv15&v15=Natural%20Resources%20Canada&c16=D%3Dv16&v16=blank%20theme&v17=blank%20page%20creator&v18=blank%20theme&v19=blank%20page%20url&c21=D%3Dv21&v21=blank%20page%20issued%20date&c22=www.nrcan.gc.ca%2F&v22=www.nrcan.gc.ca%2F&c23=D%3Dv23&v23=blank%20folder&c24=D%3Dv24&c25=D%3Dv25&v25=blank%20news%20type&c26=D%3Dv26&v26=Monday%3A10%3A00AM&c39=D%3Dv39&v39=blank%20query%20string&c65=D%3Dv65&v65=NRCan-RNCan&c66=D%3Dv66&v66=blank%20login%20status&v74=16&c75=D%3Dv75&v75=606662%20stage%202018-10-26%2018%3A14%3A31%20UTC&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=400&bh=149&mcorgid=A90F2A0D55423F537F000101%40AdobeOrg&AQE=1,United States
https://www.international.gc.ca,image/png,https://www.nrcan.gc.ca/sites/all/themes/wet4/icons/favicon-32x32.png,Canada
https://www.international.gc.ca,image/png,https://www.nrcan.gc.ca/sites/all/themes/wet4/icons/favicon-16x16.png,Canada
http://www.msvu.ca/en/home/default.aspx,image/x-icon,https://www.international.gc.ca/iwglobal/frameworks/v3.1.4/theme-gcwu-fegc/images/favicon.ico,Canada
http://www.msvu.ca/en/home/default.aspx,application/javascript,http://s7.addthis.com/js/250/addthis_widget.js,United States
http://www.msvu.ca/en/home/default.aspx,application/javascript; charset=UTF-8,http://www.googletagmanager.com/gtm.js?id=GTM-PJG3CS,United States
http://www.msvu.ca/en/home/default.aspx,application/javascript; charset=utf-8,http://platform.twitter.com/widgets.js,United States
http://www.msvu.ca/en/home/default.aspx,text/javascript; charset=UTF-8,http://www.googleadservices.com/pagead/conversion_async.js,United States
http://www.msvu.ca/en/home/default.aspx,application/javascript,http://o2.eyereturn.com/?site=5781&page=generic_buttons,United States
http://www.msvu.ca/en/home/default.aspx,application/javascript,http://o2.eyereturn.com/?site=5781&page=generic,United States
http://www.msvu.ca/en/home/default.aspx,application/javascript,http://o2.eyereturn.com/?site=5781&page=Homepage&bc=default.aspx,United States
http://www.msvu.ca/en/home/default.aspx,application/javascript;charset=utf-8,http://m.addthisedge.com/live/boost/ra-4ea58a3a7e8a615a/_ate.track.config_resp,United States
http://www.msvu.ca/en/home/default.aspx,application/javascript;charset=utf-8,http://m.addthis.com/live/red_lojson/300lo.json?si=5bd71667c903ae01&bkl=0&bl=1&pdt=781&sid=5bd71667c903ae01&pub=ra-4ea58a3a7e8a615a&rev=v8.3.31-wp&ln=en&pc=men&cb=0&ab=-&dp=www.msvu.ca&fp=en%2Fhome%2Fdefault.aspx&fr=&of=0&pd=0&irt=0&vcl=0&md=0&ct=1&tct=0&abt=0&cdn=0&pi=1&rb=0&gen=100&chr=UTF-8&mk=Mount%20Saint%20Vincent%20University%2CMSVU%2CHalifax%2CNova%20Scotia%2CBedford%2CThe%20Mount%2CUniversity&colc=1540822632783&jsl=8193&uvs=5bd7166724ac258a000&skipb=1&callback=addthis.cbs.oln9_79099374811455460,United States
https://www.gov.yk.ca,image/gif,http://www.gov.yk.ca/images/wordmark.gif,Canada
https://www.gov.yk.ca,image/gif,http://www.gov.yk.ca/images/icon_increase.gif,Canada
https://www.gov.yk.ca,image/gif,http://www.gov.yk.ca/images/icon_decrease.gif,Canada
https://www.gov.yk.ca,image/gif,http://www.gov.yk.ca/images/icon_restore.gif,Canada
https://www.gov.yk.ca,image/jpeg,http://www.gov.yk.ca/images/511_button.jpg,Canada
https://www.gov.yk.ca,image/jpeg,http://www.gov.yk.ca/images/employment.jpg,Canada
https://www.gov.yk.ca,image/png,http://www.gov.yk.ca/images/sm_directory3.png,Canada
https://www.gov.yk.ca,image/jpeg,http://www.gov.yk.ca/images/premier_silver_button2016.jpg,Canada
https://www.mint.ca/store/template/home.jsp,application/javascript; charset=utf-8,https://code.jquery.com/jquery-1.12.0.min.js,United States
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/satelliteLib-817d61aa32c0cb88bb55590aaaba5a0761b7f1b8.js,Taiwan
https://www.mint.ca/store/template/home.jsp,text/javascript,https://www.sc.pages05.net/lp/static/js/iMAWebCookie.js?a81472b-12d138f30cb-c6f842ded9e6d11c5ffebd715e129037&h=www.pages05.net,United States
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/scripts/satellite-5a5f939264746d6cd1004d67.js,Taiwan
https://www.mint.ca/store/template/home.jsp,text/javascript,https://cdn.targetfuel.com/client.js,United States
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/scripts/satellite-5a2839fc64746d133d00635c.js,Taiwan
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/scripts/satellite-5a299bf664746d7fe8006413.js,Taiwan
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/scripts/satellite-5a28437b64746d7c6f005634.js,Taiwan
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/scripts/satellite-5a281b7664746d54a7013066.js,Taiwan
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/scripts/satellite-5a283c9364746d284a00b7af.js,Taiwan
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/scripts/satellite-5a99ad1664746d4246004abc.js,Taiwan
https://www.mint.ca/store/template/home.jsp,application/x-javascript,https://assets.adobedtm.com/180cf257239d17ac4d75505272b6c181c96adf56/scripts/satellite-5a285f2964746d7c6f0057dd.js,Taiwan
https://www.mint.ca/store/template/home.jsp,application/javascript,https://s.pinimg.com/ct/core.js,United States
https://www.mint.ca/store/template/home.jsp,application/json,https://e.targetfuel.com/?sid=d85086b5-30ac-44ea-967b-2367652a04cd&url=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&callback=jQuery15104469913570890678_1540822644239&pv%5Bpv%5D=1&pc%5Bpc%5D=1&_=1540822644247,United States
https://www.mint.ca/store/template/home.jsp,application/javascript,https://s.pinimg.com/ct/lib/main.4a81c615.js,United States
https://www.mint.ca/store/template/home.jsp,image/gif,"https://stats.mint.ca/b/ss/rcmcaprod,rcmcaprodglobal/1/JS-1.7.0/s8654746802509?AQB=1&pccr=true&vidn=2DEB8B3A85033B7B-40001197400082AB&&ndh=1&pf=1&t=29%2F9%2F2018%2022%3A17%3A25%201%20-480&fid=2B5A057ADD567A49-2A7395AC82C052B8&ce=UTF-8&cdp=2&pageName=home&g=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&cc=CAD&ch=home&server=www.mint.ca&events=event1%2Cevent45&v1=D%3Dv41&h1=home&c2=Anonymous&v2=D%3Dv41&h2=D%3Dc5%2B%22%2F%22%2Bh1&c3=no&v3=typed%2Fbookmarked&c5=en&c7=New&c8=Monday-10%3A15AM&c10=D%3Dg&c11=D%3DpageName&c16=1&c17=First%20Visit&c20=D%3DpageName&c21=D%3DpageName&c22=D%3DpageName%2B%22%28%22%2Bc5%2B%22%29%22&v24=D%3Dc2&v25=no&v26=D%3Dc4&v27=en&v28=D%3Dc30&v29=D%3Dc7&v30=D%3Dc8&c31=D%3D%22%3C%3D767px%7C%22%2BpageName&c32=D%3D%22desktop%7C%22%2BpageName&v34=1&v35=First%20Visit&v37=D%3DpageName&v41=typed%2Fbookmarked&v43=n%2Fa&c44=D%3DpageName&v44=n%2Fa&v45=D%3Dv43&v46=D%3Dv48&c47=Enabled&v47=typed%2Fbookmarked&v48=typed%2Fbookmarked&c49=Std.Req%3ACOE-FA%3ABCE-7.6%3A2009-10-28%3ABWAO-SC%3A2017-12-04&v65=typed%2Fbookmarked%5B29-10-2018%3A22%3A17%3A25%5D&s=1280x800&c=24&j=1.6&v=N&k=Y&bw=400&bh=149&AQE=1",United States
https://www.mint.ca/store/template/home.jsp,application/json,https://e.targetfuel.com/?sid=d85086b5-30ac-44ea-967b-2367652a04cd&vid=d8b3fd37-392e-4927-98c2-3fbae37ff560&url=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&callback=jQuery15104469913570890678_1540822644240&cef%5Bcef%5D=1&cef%5Bcet%5D=no_tf_masters&_=1540822646035,United States
https://www.mint.ca/store/template/home.jsp,application/json,https://e.targetfuel.com/?sid=d85086b5-30ac-44ea-967b-2367652a04cd&vid=d8b3fd37-392e-4927-98c2-3fbae37ff560&url=https%3A%2F%2Fwww.mint.ca%2Fstore%2Ftemplate%2Fhome.jsp&callback=jQuery15104469913570890678_1540822644241&vpq%5Bvpq%5D=1&vpq%5Bvpqt%5D=&vpq%5Bvpqn%5D=6&vpq%5Bvpqa%5D=load_cache&vpq%5Bvpqd%5D=&_=1540822646036,United States
https://www.mint.ca/store/template/home.jsp,image/jpeg,https://s3.amazonaws.com/tf-d85086b5-30ac-44ea-967b-2367652a04cd/01f9e810-87f9-447d-bc0d-bd82f49d06cd.jpg,United States
https://www.mint.ca/store/template/home.jsp,image/jpeg,https://s3.amazonaws.com/tf-d85086b5-30ac-44ea-967b-2367652a04cd/15c626e4-e827-4220-bc7e-114c6364fa72.jpg,United States
